timestamp,AccX,AccY,AccZ
1622549420429,,-0.010773907415568829,9.696516990661621
1622549420495,0.03950432687997818,-0.016759412363171577,9.660603523254395
1622549420565,0.06584054976701736,,
1622549420566,,-0.009576806798577309,9.68694019317627
1622549420628,0.0454898327589035,-0.005985504016280174,9.724050521850586
1622549420695,0.033518824726343155,-0.013168109580874443,9.725247383117676
1622549420761,0.04908113554120064,,
1622549420762,,0.005985504016280174,9.690531730651855
1622549420828,0.05985504388809204,-0.015562310814857483,9.660603523254395
1622549420894,0.047884032130241394,-0.004788403399288654,9.660603523254395
1622549420963,0.05267243832349777,-0.013168109580874443,9.703699111938477
1622549421028,0.04668693244457245,-0.008379706181585789,9.740809440612793
1622549421098,0.05027823522686958,-0.0011971008498221636,9.720458984375
1622549421158,0.05506663769483566,,
1622549421159,,0.004788403399288654,9.72165584564209
1622549421228,0.03950432687997818,,
1622549421229,,-0.009576806798577309,9.678560256958008
1622549421293,0.05746084079146385,0.002394201699644327,9.653421401977539
1622549421364,0.06224924325942993,-0.014365210197865963,9.692925453186035
1622549421425,0.035913024097681046,-0.011971008032560349,9.740809440612793
1622549421496,0.061052143573760986,-0.005985504016280174,9.727641105651855
1622549421558,0.06224924325942993,-0.002394201699644327,9.691728591918945
1622549421631,0.047884032130241394,-0.009576806798577309,9.653421401977539
1622549421692,0.05386953800916672,-0.011971008032560349,9.658209800720215
1622549421761,0.05267243832349777,-0.002394201699644327,9.709685325622559
1622549421828,0.04908113554120064,,
1622549421829,,-0.010773907415568829,9.709685325622559
1622549421894,0.05626374110579491,-0.010773907415568829,9.728838920593262
1622549421963,0.05267243832349777,-0.0071826050989329815,9.708487510681152
1622549422029,0.04189852997660637,-0.009576806798577309,9.672574996948242
1622549422093,0.06823474913835526,-0.0011971008498221636,
1622549422094,,,9.660603523254395
1622549422162,0.05267243832349777,-0.017956512048840523,9.679757118225098
1622549422227,0.0454898327589035,-0.014365210197865963,
1622549422228,,,9.708487510681152
1622549422299,0.05027823522686958,0.0011971008498221636,9.732429504394531
1622549422358,0.06703764945268631,-0.004788403399288654,9.697713851928711
1622549422440,0.04668693244457245,,
1622549422441,,-0.019153613597154617,9.653421401977539
1622549422487,0.05626374110579491,,
1622549422488,,-0.0011971008498221636,9.66419506072998
1622549422554,0.0454898327589035,,
1622549422555,,-0.015562310814857483,9.683348655700684
1622549422621,0.05386953800916672,,
1622549422622,,-0.019153613597154617,9.72165584564209
1622549422688,0.05027823522686958,-0.016759412363171577,9.730035781860352
1622549422755,0.03232172131538391,0.0011971008498221636,9.71926212310791
1622549422821,0.05506663769483566,,
1622549422822,,-0.0035913025494664907,9.65222454071045
1622549422888,0.06224924325942993,-0.008379706181585789,
1622549422889,,,9.657012939453125
1622549422954,0.03711012750864029,-0.002394201699644327,
1622549422956,,,9.781511306762695
1622549423021,0.05386953800916672,-0.008379706181585789,
1622549423022,,,9.747992515563965
1622549423088,0.06344634294509888,-0.004788403399288654,9.677363395690918
1622549423155,0.04668693244457245,-0.008379706181585789,9.697713851928711
1622549423221,0.05626374110579491,,
1622549423223,,0.005985504016280174,9.695320129394531
1622549423288,0.05267243832349777,-0.020350715145468712,9.657012939453125
1622549423355,0.05027823522686958,-0.020350715145468712,9.674968719482422
1622549423421,0.0586579404771328,-0.0035913025494664907,9.728838920593262
1622549423488,0.0454898327589035,-0.021547814831137657,9.749189376831055
1622549423554,0.038307227194309235,,
1622549423555,,-0.008379706181585789,9.68694019317627
1622549423620,0.061052143573760986,,
1622549423621,,0.004788403399288654,9.655815124511719
1622549423688,0.05147533491253853,-0.017956512048840523,9.668983459472656
1622549423754,0.05027823522686958,-0.011971008032560349,9.691728591918945
1622549423821,0.061052143573760986,-0.004788403399288654,
1622549423822,,,9.750386238098145
1622549423887,0.043095629662275314,-0.014365210197865963,9.739612579345703
1622549423954,0.05386953800916672,-0.004788403399288654,9.718064308166504
1622549424021,0.05746084079146385,-0.008379706181585789,9.694122314453125
1622549424087,0.047884032130241394,,
1622549424088,,-0.009576806798577309,9.660603523254395
1622549424154,0.06344634294509888,-0.010773907415568829,9.674968719482422
1622549424221,0.05626374110579491,-0.015562310814857483,9.715670585632324
1622549424288,0.04429273307323456,-0.014365210197865963,9.745597839355469
1622549424356,0.04908113554120064,-0.0011971008498221636,9.703699111938477
1622549424422,0.05267243832349777,-0.004788403399288654,9.671378135681152
1622549424488,0.047884032130241394,-0.019153613597154617,9.6618013381958
1622549424554,0.0694318488240242,,
1622549424557,,-0.005985504016280174,9.704896926879883
1622549424622,0.040701430290937424,-0.014365210197865963,9.706093788146973
1622549424688,0.04668693244457245,-0.011971008032560349,9.72165584564209
1622549424755,0.05506663769483566,0.002394201699644327,9.725247383117676
1622549424821,0.05386953800916672,-0.015562310814857483,9.68694019317627
1622549424888,0.05386953800916672,-0.013168109580874443,9.654618263244629
1622549424954,0.06224924325942993,-0.009576806798577309,9.6989107131958
1622549425020,0.03711012750864029,,
1622549425021,,-0.013168109580874443,9.75278091430664
1622549425088,0.0454898327589035,-0.016759412363171577,9.730035781860352
1622549425154,0.05386953800916672,-0.008379706181585789,9.690531730651855
1622549425221,0.043095629662275314,-0.011971008032560349,9.66539192199707
1622549425287,0.05147533491253853,-0.005985504016280174,9.654618263244629
1622549425354,0.05027823522686958,-0.02274491637945175,9.690531730651855
1622549425421,0.0347159244120121,-0.004788403399288654,9.724050521850586
1622549425487,0.04908113554120064,-0.0071826050989329815,
1622549425488,,,9.733627319335938
1622549425554,0.05626374110579491,,
1622549425555,,-0.0071826050989329815,9.704896926879883
1622549425621,0.04668693244457245,-0.014365210197865963,9.66539192199707
1622549425688,0.05506663769483566,-0.004788403399288654,9.671378135681152
1622549425754,0.05147533491253853,-0.020350715145468712,9.6989107131958
1622549425821,0.03232172131538391,,
1622549425822,,-0.020350715145468712,9.725247383117676
1622549425888,0.047884032130241394,0.0011971008498221636,9.734824180603027
1622549425955,0.06344634294509888,0.0011971008498221636,9.695320129394531
1622549426021,0.05027823522686958,-0.015562310814857483,9.670180320739746
1622549426087,0.05985504388809204,,
1622549426088,,-0.008379706181585789,9.649829864501953
1622549426155,0.0454898327589035,-0.014365210197865963,9.68694019317627
1622549426221,0.0454898327589035,-0.009576806798577309,9.720458984375
1622549426287,0.047884032130241394,,
1622549426288,,-0.005985504016280174,9.732429504394531
1622549426354,0.04908113554120064,,
1622549426355,,0.0011971008498221636,9.727641105651855
1622549426421,0.05626374110579491,-0.010773907415568829,9.670180320739746
1622549426488,0.06584054976701736,-0.010773907415568829,9.654618263244629
1622549426554,0.0454898327589035,-0.009576806798577309,9.683348655700684
1622549426621,0.043095629662275314,-0.016759412363171577,
1622549426622,,,9.745597839355469
1622549426688,0.043095629662275314,-0.005985504016280174,9.75517463684082
1622549426754,0.04908113554120064,-0.013168109580874443,9.710882186889648
1622549426821,0.05985504388809204,,
1622549426822,,-0.002394201699644327,9.691728591918945
1622549426888,0.05985504388809204,0.002394201699644327,9.657012939453125
1622549426954,0.05626374110579491,,
1622549426955,,-0.019153613597154617,9.680954933166504
1622549427021,0.047884032130241394,-0.013168109580874443,9.725247383117676
1622549427087,0.04668693244457245,,
1622549427088,,-0.009576806798577309,9.736021041870117
1622549427154,0.04429273307323456,,
1622549427155,,-0.02274491637945175,9.696516990661621
1622549427221,0.05267243832349777,-0.013168109580874443,9.666589736938477
1622549427287,0.047884032130241394,,
1622549427288,,-0.013168109580874443,9.68574333190918
1622549427354,0.040701430290937424,,
1622549427355,,-0.014365210197865963,9.710882186889648
1622549427421,0.05746084079146385,-0.005985504016280174,9.713275909423828
1622549427488,0.0347159244120121,-0.009576806798577309,
1622549427554,0.043095629662275314,,
1622549427555,,-0.008379706181585789,9.725247383117676
1622549427621,0.05147533491253853,-0.0071826050989329815,9.668983459472656
1622549427688,0.05027823522686958,-0.013168109580874443,9.667786598205566
1622549427754,0.043095629662275314,,
1622549427755,,-0.017956512048840523,9.706093788146973
1622549427821,0.04429273307323456,,
1622549427822,,-0.008379706181585789,9.728838920593262
1622549427887,0.035913024097681046,,
1622549427888,,-0.019153613597154617,9.730035781860352
1622549427954,0.04189852997660637,-0.005985504016280174,
1622549427955,,,9.680954933166504
1622549428021,0.05506663769483566,-0.011971008032560349,9.676166534423828
1622549428088,0.05746084079146385,-0.011971008032560349,9.670180320739746
1622549428154,0.05506663769483566,,
1622549428155,,-0.009576806798577309,9.671378135681152
1622549428221,0.05506663769483566,-0.019153613597154617,9.710882186889648
1622549428288,0.04908113554120064,-0.019153613597154617,9.726444244384766
1622549428354,0.05027823522686958,0.0035913025494664907,9.710882186889648
1622549428421,0.061052143573760986,,
1622549428422,,0.0011971008498221636,9.676166534423828
1622549428488,0.0586579404771328,-0.020350715145468712,9.646238327026367
1622549428554,0.05267243832349777,-0.0071826050989329815,9.690531730651855
1622549428621,0.04429273307323456,-0.005985504016280174,9.75278091430664
1622549428688,0.04908113554120064,-0.0011971008498221636,9.733627319335938
1622549428755,0.05386953800916672,-0.0011971008498221636,9.691728591918945
1622549428821,0.05027823522686958,,
1622549428822,,-0.008379706181585789,9.678560256958008
1622549428887,0.05985504388809204,,
1622549428888,,-0.009576806798577309,9.670180320739746
1622549428954,0.05386953800916672,,
1622549428955,,-0.009576806798577309,9.68813705444336
1622549429021,0.04429273307323456,-0.020350715145468712,9.728838920593262
1622549429087,0.04668693244457245,,
1622549429088,,-0.013168109580874443,9.749189376831055
1622549429154,0.05506663769483566,,
1622549429155,,-0.005985504016280174,9.720458984375
1622549429221,0.05746084079146385,-0.0035913025494664907,9.655815124511719
1622549429287,0.05985504388809204,,
1622549429288,,-0.014365210197865963,9.670180320739746
1622549429354,0.05267243832349777,-0.026336219161748886,9.712079048156738
1622549429421,0.043095629662275314,,
1622549429422,,-0.009576806798577309,
1622549429423,,,9.714473724365234
1622549429488,0.04189852997660637,0.0011971008498221636,9.745597839355469
1622549429555,0.04189852997660637,-0.009576806798577309,9.740809440612793
1622549429621,0.04908113554120064,-0.015562310814857483,9.676166534423828
1622549429688,0.05267243832349777,-0.015562310814857483,9.66299819946289
1622549429754,0.05147533491253853,-0.0071826050989329815,9.694122314453125
1622549429821,0.04668693244457245,,
1622549429822,,-0.013168109580874443,9.718064308166504
1622549429888,0.03950432687997818,-0.009576806798577309,9.749189376831055
1622549429954,0.040701430290937424,,
1622549429955,,-0.0071826050989329815,9.716867446899414
1622549430021,0.04908113554120064,-0.014365210197865963,9.674968719482422
1622549430088,0.06464344263076782,,
1622549430089,,-0.015562310814857483,9.684545516967773
1622549430154,0.05027823522686958,-0.016759412363171577,
1622549430155,,,9.714473724365234
1622549430221,0.047884032130241394,,
1622549430222,,-0.0071826050989329815,
1622549430229,,,9.718064308166504
1622549430287,0.047884032130241394,,
1622549430288,,-0.010773907415568829,9.739612579345703
1622549430354,0.03950432687997818,-0.010773907415568829,
1622549430355,,,9.66539192199707
1622549430421,0.06464344263076782,0.0011971008498221636,9.696516990661621
1622549430487,0.05506663769483566,,
1622549430488,,-0.005985504016280174,9.667786598205566
1622549430554,0.05626374110579491,-0.026336219161748886,9.695320129394531
1622549430621,0.05147533491253853,-0.008379706181585789,9.737217903137207
1622549430687,0.04429273307323456,,
1622549430688,,-0.010773907415568829,9.749189376831055
1622549430754,0.04908113554120064,-0.0071826050989329815,9.703699111938477
1622549430821,0.05386953800916672,-0.010773907415568829,9.655815124511719
1622549430887,0.0454898327589035,,
1622549430888,,-0.023942016065120697,9.666589736938477
1622549430954,0.05147533491253853,-0.015562310814857483,9.678560256958008
1622549431021,0.047884032130241394,-0.010773907415568829,9.720458984375
1622549431088,0.0454898327589035,-0.015562310814857483,9.742006301879883
1622549431154,0.061052143573760986,-0.0071826050989329815,9.71926212310791
1622549431225,0.06823474913835526,-0.010773907415568829,9.672574996948242
1622549431292,0.061052143573760986,,
1622549431293,,-0.010773907415568829,9.66539192199707
1622549431354,0.05147533491253853,,
1622549431355,,-0.013168109580874443,9.706093788146973
1622549431425,0.047884032130241394,,
1622549431426,,-0.011971008032560349,9.738415718078613
1622549431491,0.04908113554120064,-0.009576806798577309,9.739612579345703
1622549431558,0.05746084079146385,-0.009576806798577309,9.72285270690918
1622549431625,0.04429273307323456,-0.008379706181585789,9.704896926879883
1622549431694,0.05147533491253853,-0.010773907415568829,9.66539192199707
1622549431758,0.05386953800916672,-0.005985504016280174,9.66539192199707
1622549431824,0.05267243832349777,,
1622549431825,,-0.008379706181585789,9.72285270690918
1622549431888,0.043095629662275314,-0.0035913025494664907,9.739612579345703
1622549431957,0.05626374110579491,,
1622549431958,,-0.002394201699644327,9.710882186889648
1622549432025,0.05626374110579491,-0.0011971008498221636,9.678560256958008
1622549432094,0.06224924325942993,-0.004788403399288654,9.674968719482422
1622549432156,0.05626374110579491,,
1622549432157,,-0.013168109580874443,9.694122314453125
